node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (4, 3), (4, 5), (9, 3)), (1, 1))","(((3, 2), (4, 3), (5, 5), (9, 3)), (1, 1))",17,15,32.0,17,,,pruned,,,2446
"(((3, 2), (4, 3), (5, 5), (9, 3)), (1, 1))","(((3, 2), (4, 3), (6, 5), (9, 3)), (1, 1))",16,14.0,30.0,16,8,2,expanded,False,True,2447
"(((3, 3), (4, 5), (6, 5), (9, 4)), (1, 1))","(((3, 3), (4, 4), (6, 5), (9, 4)), (1, 1))",17,13,30.0,17,,,pruned,,,2448
"(((3, 3), (4, 4), (6, 5), (9, 4)), (1, 1))","(((3, 3), (4, 4), (7, 5), (9, 4)), (1, 1))",16,14.0,30.0,16,6,1,expanded,False,True,2449
"(((3, 2), (4, 5), (5, 5), (9, 4)), (1, 1))","(((3, 2), (4, 4), (5, 5), (9, 4)), (1, 1))",17,13,30.0,17,,,pruned,,,2450
"(((3, 1), (4, 4), (5, 5), (9, 4)), (1, 1))","(((3, 2), (4, 4), (5, 5), (9, 4)), (1, 1))",17,15,32.0,17,,,pruned,,,2451
"(((3, 2), (4, 4), (4, 5), (9, 4)), (1, 1))","(((3, 2), (4, 4), (5, 5), (9, 4)), (1, 1))",17,15,32.0,17,,,pruned,,,2452
"(((3, 2), (4, 4), (5, 5), (9, 4)), (1, 1))","(((3, 2), (4, 4), (6, 5), (9, 4)), (1, 1))",16,14.0,30.0,16,6,3,expanded,False,True,2453
"(((2, 2), (4, 3), (4, 5), (9, 2)), (1, 1))","(((2, 2), (4, 3), (5, 5), (9, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2454
"(((1, 2), (4, 3), (5, 5), (9, 2)), (1, 1))","(((2, 2), (4, 3), (5, 5), (9, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2455
"(((2, 2), (4, 3), (5, 5), (9, 2)), (1, 1))","(((2, 2), (4, 3), (6, 5), (9, 2)), (1, 1))",16,14.0,30.0,16,6,2,expanded,False,True,2456
"(((2, 2), (4, 5), (5, 3), (9, 3)), (5, 5))","(((2, 2), (5, 3), (5, 5), (9, 3)), (6, 3))",17,15,32.0,17,,,pruned,,,2457
"(((2, 2), (5, 3), (5, 5), (9, 3)), (6, 3))","(((2, 2), (5, 3), (6, 5), (9, 3)), (6, 3))",16,14.0,30.0,16,4,1,expanded,False,True,2458
"(((2, 2), (4, 5), (5, 5), (9, 5)), (1, 1))","(((2, 2), (4, 4), (5, 5), (9, 5)), (1, 1))",17,13,30.0,17,,,pruned,,,2459
"(((2, 2), (4, 4), (4, 5), (9, 5)), (1, 1))","(((2, 2), (4, 4), (5, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2460
"(((1, 2), (4, 4), (5, 5), (9, 5)), (1, 1))","(((2, 2), (4, 4), (5, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2461
"(((2, 2), (4, 4), (5, 5), (9, 5)), (1, 1))","(((2, 2), (4, 4), (6, 5), (9, 5)), (1, 1))",16,14.0,30.0,16,4,3,expanded,False,True,2462
"(((3, 3), (3, 4), (6, 5), (9, 5)), (1, 1))","(((3, 2), (3, 4), (6, 5), (9, 5)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2463
"(((2, 4), (3, 1), (6, 5), (9, 5)), (1, 1))","(((2, 4), (3, 2), (6, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2464
"(((1, 4), (3, 2), (6, 5), (9, 5)), (1, 1))","(((2, 4), (3, 2), (6, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2465
"(((2, 4), (3, 2), (6, 5), (9, 5)), (1, 1))","(((3, 2), (3, 4), (6, 5), (9, 5)), (1, 1))",16,14.0,30.0,16,6,2,expanded,False,True,2466
"(((3, 1), (3, 4), (5, 5), (9, 5)), (1, 1))","(((3, 2), (3, 4), (5, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2467
"(((3, 2), (3, 4), (4, 5), (9, 5)), (1, 1))","(((3, 2), (3, 4), (5, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2468
"(((3, 2), (3, 4), (5, 5), (9, 5)), (1, 1))","(((3, 2), (3, 4), (6, 5), (9, 5)), (1, 1))",16,14.0,30.0,16,6,2,expanded,False,True,2469
"(((1, 4), (3, 3), (7, 5), (9, 5)), (1, 1))","(((2, 4), (3, 3), (7, 5), (9, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2470
"(((2, 4), (3, 3), (7, 5), (9, 5)), (1, 1))","(((2, 4), (3, 2), (7, 5), (9, 5)), (1, 1))",16,14.0,30.0,16,6,1,expanded,False,True,2471
"(((1, 4), (4, 3), (7, 3), (8, 5)), (1, 1))","(((2, 4), (4, 3), (7, 3), (8, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2472
"(((2, 4), (4, 3), (7, 3), (8, 5)), (1, 1))","(((3, 4), (4, 3), (7, 3), (8, 5)), (1, 1))",16,14.0,30.0,16,6,1,expanded,False,True,2473
"(((3, 4), (4, 4), (6, 3), (9, 5)), (4, 5))","(((3, 4), (4, 4), (7, 3), (9, 5)), (1, 1))",16,14.0,30.0,16,2,0,expanded,False,True,2474
"(((1, 4), (4, 3), (7, 5), (8, 3)), (1, 1))","(((2, 4), (4, 3), (7, 5), (8, 3)), (1, 1))",17,15,32.0,17,,,pruned,,,2475
"(((2, 4), (4, 3), (7, 5), (8, 3)), (1, 1))","(((3, 4), (4, 3), (7, 5), (8, 3)), (1, 1))",16,14.0,30.0,16,6,1,expanded,False,True,2476
"(((3, 4), (4, 5), (6, 5), (9, 3)), (1, 1))","(((3, 4), (4, 4), (6, 5), (9, 3)), (1, 1))",17,13,30.0,17,,,pruned,,,2477
"(((3, 4), (4, 4), (6, 5), (9, 3)), (1, 1))","(((3, 4), (4, 4), (7, 5), (9, 3)), (1, 1))",16,14.0,30.0,16,4,1,expanded,False,True,2478
"(((1, 4), (5, 3), (7, 3), (7, 5)), (1, 1))","(((2, 4), (5, 3), (7, 3), (7, 5)), (1, 1))",17,15,32.0,17,,,pruned,,,2479
"(((2, 4), (5, 3), (7, 3), (7, 5)), (1, 1))","(((3, 4), (5, 3), (7, 3), (7, 5)), (1, 1))",16,14.0,30.0,16,6,1,expanded,False,True,2480
"(((1, 4), (2, 2), (7, 5), (8, 2)), (1, 1))","(((2, 2), (2, 4), (7, 5), (8, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2481
"(((1, 2), (2, 4), (7, 5), (8, 2)), (1, 1))","(((2, 2), (2, 4), (7, 5), (8, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2482
"(((2, 2), (2, 4), (7, 5), (8, 2)), (1, 1))","(((2, 2), (3, 4), (7, 5), (8, 2)), (1, 1))",16,14.0,30.0,16,6,2,expanded,False,True,2483
"(((3, 2), (3, 3), (6, 5), (7, 5)), (1, 1))","(((3, 2), (3, 3), (6, 5), (8, 5)), (1, 1))",16,14.0,30.0,16,0,0,expanded,False,True,2484
"(((3, 3), (3, 4), (6, 5), (8, 2)), (1, 1))","(((3, 2), (3, 4), (6, 5), (8, 2)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2485
"(((2, 4), (3, 1), (6, 5), (8, 2)), (1, 1))","(((2, 4), (3, 2), (6, 5), (8, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2486
"(((1, 4), (3, 2), (6, 5), (8, 2)), (1, 1))","(((2, 4), (3, 2), (6, 5), (8, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2487
"(((2, 4), (3, 2), (6, 5), (8, 2)), (1, 1))","(((3, 2), (3, 4), (6, 5), (8, 2)), (1, 1))",16,14.0,30.0,16,6,2,expanded,False,True,2488
"(((3, 3), (4, 5), (5, 5), (8, 2)), (1, 1))","(((3, 3), (4, 4), (5, 5), (8, 2)), (1, 1))",17,13,30.0,17,,,pruned,,,2489
"(((3, 3), (4, 4), (4, 5), (8, 2)), (1, 1))","(((3, 3), (4, 4), (5, 5), (8, 2)), (1, 1))",17,15,32.0,17,,,pruned,,,2490
"(((3, 3), (4, 4), (5, 5), (8, 2)), (1, 1))","(((3, 2), (4, 4), (5, 5), (8, 2)), (1, 1))",16,14.0,30.0,16,4,2,expanded,False,True,2491
"(((2, 4), (3, 4), (8, 5), (9, 3)), (1, 1))","(((2, 4), (3, 3), (8, 5), (9, 3)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2492
"(((2, 4), (3, 4), (8, 3), (9, 5)), (1, 1))","(((2, 4), (3, 3), (8, 3), (9, 5)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2493
"(((2, 4), (3, 4), (7, 5), (9, 2)), (1, 1))","(((2, 4), (3, 3), (7, 5), (9, 2)), (1, 1))",16,14.0,30.0,16,2,0,expanded,False,True,2494
"(((2, 2), (3, 4), (7, 5), (8, 3)), (8, 2))","(((2, 2), (3, 4), (7, 5), (8, 4)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2495
"(((2, 2), (4, 4), (6, 5), (8, 3)), (7, 5))","(((2, 2), (4, 4), (6, 5), (8, 4)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2496
"(((3, 2), (3, 4), (6, 5), (8, 3)), (7, 5))","(((3, 2), (3, 4), (6, 5), (8, 4)), (1, 1))",16,14.0,30.0,16,4,0,expanded,False,True,2497
"(((1, 2), (5, 3), (5, 5), (9, 3)), (1, 1))","(((2, 2), (5, 3), (5, 5), (9, 3)), (1, 1))",17,15,32.0,17,,,pruned,,,2498
"(((2, 2), (5, 3), (5, 5), (9, 3)), (1, 1))","(((2, 2), (4, 3), (5, 5), (9, 3)), (1, 1))",16,14.0,30.0,16,4,1,expanded,False,True,2499
"(((1, 4), (3, 3), (9, 2), (9, 5)), (1, 1))","(((2, 4), (3, 3), (9, 2), (9, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2500
"(((2, 4), (3, 3), (9, 2), (9, 5)), (1, 1))","(((3, 3), (3, 4), (9, 2), (9, 5)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2501
"(((3, 3), (5, 3), (6, 3), (9, 5)), (1, 1))","(((3, 3), (5, 3), (7, 3), (9, 5)), (1, 1))",17,13.0,30.0,17,2,0,expanded,False,True,2502
"(((3, 3), (5, 3), (6, 5), (9, 3)), (6, 3))","(((3, 3), (5, 3), (7, 5), (9, 3)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2503
"(((3, 2), (4, 5), (5, 3), (9, 3)), (5, 5))","(((3, 2), (5, 3), (5, 5), (9, 3)), (6, 3))",18,14,32.0,18,,,pruned,,,2504
"(((3, 2), (5, 3), (5, 5), (9, 3)), (6, 3))","(((3, 2), (5, 3), (6, 5), (9, 3)), (6, 3))",17,13.0,30.0,17,4,1,expanded,False,True,2505
"(((3, 3), (4, 3), (6, 5), (9, 2)), (1, 1))","(((3, 3), (4, 3), (7, 5), (9, 2)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2506
"(((3, 1), (4, 3), (5, 5), (9, 2)), (1, 1))","(((3, 2), (4, 3), (5, 5), (9, 2)), (1, 1))",18,14,32.0,18,,,pruned,,,2507
"(((3, 2), (4, 3), (4, 5), (9, 2)), (1, 1))","(((3, 2), (4, 3), (5, 5), (9, 2)), (1, 1))",18,14,32.0,18,,,pruned,,,2508
"(((3, 2), (4, 3), (5, 5), (9, 2)), (1, 1))","(((3, 2), (4, 3), (6, 5), (9, 2)), (1, 1))",17,13.0,30.0,17,6,2,expanded,False,True,2509
"(((1, 4), (3, 3), (8, 5), (9, 5)), (1, 1))","(((2, 4), (3, 3), (8, 5), (9, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2510
"(((2, 4), (3, 3), (8, 5), (9, 5)), (1, 1))","(((3, 3), (3, 4), (8, 5), (9, 5)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2511
"(((3, 3), (4, 5), (6, 5), (9, 5)), (1, 1))","(((3, 3), (4, 4), (6, 5), (9, 5)), (1, 1))",18,12,30.0,18,,,pruned,,,2512
"(((3, 3), (4, 4), (6, 5), (9, 5)), (1, 1))","(((3, 3), (4, 4), (7, 5), (9, 5)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2513
"(((3, 2), (4, 5), (5, 5), (9, 5)), (1, 1))","(((3, 2), (4, 4), (5, 5), (9, 5)), (1, 1))",18,12,30.0,18,,,pruned,,,2514
"(((3, 1), (4, 4), (5, 5), (9, 5)), (1, 1))","(((3, 2), (4, 4), (5, 5), (9, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2515
"(((3, 2), (4, 4), (4, 5), (9, 5)), (1, 1))","(((3, 2), (4, 4), (5, 5), (9, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2516
"(((3, 2), (4, 4), (5, 5), (9, 5)), (1, 1))","(((3, 2), (4, 4), (6, 5), (9, 5)), (1, 1))",17,13.0,30.0,17,4,3,expanded,False,True,2517
"(((2, 2), (4, 5), (5, 3), (9, 2)), (5, 5))","(((2, 2), (5, 3), (5, 5), (9, 2)), (6, 3))",18,14,32.0,18,,,pruned,,,2518
"(((2, 2), (5, 3), (5, 5), (9, 2)), (6, 3))","(((2, 2), (5, 3), (6, 5), (9, 2)), (6, 3))",17,13.0,30.0,17,2,1,expanded,False,True,2519
"(((1, 4), (4, 3), (8, 3), (8, 5)), (1, 1))","(((2, 4), (4, 3), (8, 3), (8, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2520
"(((2, 4), (4, 3), (8, 3), (8, 5)), (1, 1))","(((3, 4), (4, 3), (8, 3), (8, 5)), (1, 1))",17,13.0,30.0,17,6,1,expanded,False,True,2521
"(((1, 4), (5, 3), (7, 3), (8, 5)), (1, 1))","(((2, 4), (5, 3), (7, 3), (8, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2522
"(((2, 4), (5, 3), (7, 3), (8, 5)), (1, 1))","(((3, 4), (5, 3), (7, 3), (8, 5)), (1, 1))",17,13.0,30.0,17,6,1,expanded,False,True,2523
"(((1, 4), (5, 3), (7, 5), (8, 3)), (1, 1))","(((2, 4), (5, 3), (7, 5), (8, 3)), (1, 1))",18,14,32.0,18,,,pruned,,,2524
"(((2, 4), (5, 3), (7, 5), (8, 3)), (1, 1))","(((3, 4), (5, 3), (7, 5), (8, 3)), (1, 1))",17,13.0,30.0,17,6,1,expanded,False,True,2525
"(((3, 4), (4, 5), (6, 5), (9, 2)), (1, 1))","(((3, 4), (4, 4), (6, 5), (9, 2)), (1, 1))",18,12,30.0,18,,,pruned,,,2526
"(((3, 4), (4, 4), (6, 5), (9, 2)), (1, 1))","(((3, 4), (4, 4), (7, 5), (9, 2)), (1, 1))",17,13.0,30.0,17,2,1,expanded,False,True,2527
"(((1, 4), (6, 3), (7, 3), (7, 5)), (1, 1))","(((2, 4), (6, 3), (7, 3), (7, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2528
"(((2, 4), (6, 3), (7, 3), (7, 5)), (1, 1))","(((3, 4), (6, 3), (7, 3), (7, 5)), (1, 1))",17,13.0,30.0,17,3,1,expanded,False,True,2529
"(((1, 4), (2, 2), (8, 2), (8, 5)), (1, 1))","(((2, 2), (2, 4), (8, 2), (8, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2530
"(((1, 2), (2, 4), (8, 2), (8, 5)), (1, 1))","(((2, 2), (2, 4), (8, 2), (8, 5)), (1, 1))",18,14,32.0,18,,,pruned,,,2531
"(((2, 2), (2, 4), (8, 2), (8, 5)), (1, 1))","(((2, 2), (3, 4), (8, 2), (8, 5)), (1, 1))",17,13.0,30.0,17,6,2,expanded,False,True,2532
"(((3, 3), (5, 3), (6, 5), (9, 3)), (1, 1))","(((3, 2), (5, 3), (6, 5), (9, 3)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2533
"(((2, 4), (3, 1), (7, 5), (8, 2)), (1, 1))","(((2, 4), (3, 2), (7, 5), (8, 2)), (1, 1))",18,14,32.0,18,,,pruned,,,2534
"(((1, 4), (3, 2), (7, 5), (8, 2)), (1, 1))","(((2, 4), (3, 2), (7, 5), (8, 2)), (1, 1))",18,14,32.0,18,,,pruned,,,2535
"(((2, 4), (3, 2), (7, 5), (8, 2)), (1, 1))","(((3, 2), (3, 4), (7, 5), (8, 2)), (1, 1))",17,13.0,30.0,17,6,2,expanded,False,True,2536
"(((3, 3), (3, 4), (7, 5), (8, 2)), (1, 1))","(((3, 2), (3, 4), (7, 5), (8, 2)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2537
"(((3, 3), (4, 5), (6, 5), (8, 2)), (1, 1))","(((3, 3), (4, 4), (6, 5), (8, 2)), (1, 1))",18,12,30.0,18,,,pruned,,,2538
"(((3, 3), (4, 4), (6, 5), (8, 2)), (1, 1))","(((3, 2), (4, 4), (6, 5), (8, 2)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2539
"(((2, 4), (3, 4), (8, 5), (9, 2)), (1, 1))","(((2, 4), (3, 3), (8, 5), (9, 2)), (1, 1))",17,13.0,30.0,17,2,0,expanded,False,True,2540
"(((2, 4), (3, 4), (8, 2), (9, 5)), (1, 1))","(((2, 4), (3, 3), (8, 2), (9, 5)), (1, 1))",17,13.0,30.0,17,0,0,expanded,False,True,2541
"(((3, 4), (4, 3), (7, 5), (9, 4)), (1, 1))","(((3, 3), (4, 3), (7, 5), (9, 4)), (1, 1))",17,13.0,30.0,17,8,0,expanded,False,True,2542
"(((1, 2), (4, 3), (7, 5), (8, 4)), (1, 1))","(((2, 2), (4, 3), (7, 5), (8, 4)), (1, 1))",18,14,32.0,18,,,pruned,,,2543
"(((2, 2), (4, 3), (7, 5), (8, 4)), (1, 1))","(((2, 2), (4, 4), (7, 5), (8, 4)), (1, 1))",17,13.0,30.0,17,8,1,expanded,False,True,2544
"(((2, 2), (4, 4), (7, 5), (8, 3)), (8, 2))","(((2, 2), (4, 4), (7, 5), (8, 4)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2545
"(((3, 2), (3, 4), (7, 5), (8, 3)), (8, 2))","(((3, 2), (3, 4), (7, 5), (8, 4)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2546
"(((3, 2), (4, 4), (6, 5), (8, 3)), (7, 5))","(((3, 2), (4, 4), (6, 5), (8, 4)), (1, 1))",17,13.0,30.0,17,4,0,expanded,False,True,2547
"(((3, 1), (5, 3), (5, 5), (9, 3)), (1, 1))","(((3, 2), (5, 3), (5, 5), (9, 3)), (1, 1))",18,14,32.0,18,,,pruned,,,2548
"(((3, 2), (5, 3), (5, 5), (9, 3)), (1, 1))","(((3, 2), (4, 3), (5, 5), (9, 3)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2549
"(((1, 2), (5, 3), (5, 5), (9, 2)), (1, 1))","(((2, 2), (5, 3), (5, 5), (9, 2)), (1, 1))",18,14,32.0,18,,,pruned,,,2550
"(((2, 2), (5, 3), (5, 5), (9, 2)), (1, 1))","(((2, 2), (4, 3), (5, 5), (9, 2)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2551
"(((1, 2), (5, 5), (6, 3), (9, 3)), (1, 1))","(((2, 2), (5, 5), (6, 3), (9, 3)), (1, 1))",18,14,32.0,18,,,pruned,,,2552
"(((2, 2), (5, 5), (6, 3), (9, 3)), (1, 1))","(((2, 2), (5, 3), (5, 5), (9, 3)), (1, 1))",17,13.0,30.0,17,4,1,expanded,False,True,2553
"(((3, 3), (5, 3), (6, 5), (9, 2)), (6, 3))","(((3, 3), (5, 3), (7, 5), (9, 2)), (1, 1))",18,12.0,30.0,18,2,0,expanded,False,True,2554
"(((3, 2), (4, 5), (5, 3), (9, 2)), (5, 5))","(((3, 2), (5, 3), (5, 5), (9, 2)), (6, 3))",19,13,32.0,19,,,pruned,,,2555
"(((3, 2), (5, 3), (5, 5), (9, 2)), (6, 3))","(((3, 2), (5, 3), (6, 5), (9, 2)), (6, 3))",18,12.0,30.0,18,2,1,expanded,False,True,2556
"(((1, 4), (5, 3), (8, 3), (8, 5)), (1, 1))","(((2, 4), (5, 3), (8, 3), (8, 5)), (1, 1))",19,13,32.0,19,,,pruned,,,2557
"(((2, 4), (5, 3), (8, 3), (8, 5)), (1, 1))","(((3, 4), (5, 3), (8, 3), (8, 5)), (1, 1))",18,12.0,30.0,18,6,1,expanded,False,True,2558
"(((1, 4), (6, 3), (7, 3), (8, 5)), (1, 1))","(((2, 4), (6, 3), (7, 3), (8, 5)), (1, 1))",19,13,32.0,19,,,pruned,,,2559
"(((2, 4), (6, 3), (7, 3), (8, 5)), (1, 1))","(((3, 4), (6, 3), (7, 3), (8, 5)), (1, 1))",18,12.0,30.0,18,3,1,expanded,False,True,2560
"(((1, 4), (6, 3), (7, 5), (8, 3)), (1, 1))","(((2, 4), (6, 3), (7, 5), (8, 3)), (1, 1))",19,13,32.0,19,,,pruned,,,2561
"(((2, 4), (6, 3), (7, 5), (8, 3)), (1, 1))","(((3, 4), (6, 3), (7, 5), (8, 3)), (1, 1))",18,12.0,30.0,18,4,1,expanded,False,True,2562
"(((3, 3), (4, 3), (9, 4), (9, 5)), (1, 1))","(((3, 2), (4, 3), (9, 4), (9, 5)), (1, 1))",18,12.0,30.0,18,2,0,expanded,False,True,2563
"(((3, 3), (5, 3), (6, 5), (9, 2)), (1, 1))","(((3, 2), (5, 3), (6, 5), (9, 2)), (1, 1))",18,12.0,30.0,18,4,0,expanded,False,True,2564
"(((3, 3), (3, 4), (8, 2), (8, 5)), (1, 1))","(((3, 2), (3, 4), (8, 2), (8, 5)), (1, 1))",18,12.0,30.0,18,4,0,expanded,False,True,2565
"(((2, 4), (3, 1), (8, 2), (8, 5)), (1, 1))","(((2, 4), (3, 2), (8, 2), (8, 5)), (1, 1))",19,13,32.0,19,,,pruned,,,2566
"(((1, 4), (3, 2), (8, 2), (8, 5)), (1, 1))","(((2, 4), (3, 2), (8, 2), (8, 5)), (1, 1))",19,13,32.0,19,,,pruned,,,2567
"(((2, 4), (3, 2), (8, 2), (8, 5)), (1, 1))","(((3, 2), (3, 4), (8, 2), (8, 5)), (1, 1))",18,12.0,30.0,18,6,2,expanded,False,True,2568
"(((3, 3), (6, 3), (6, 5), (9, 3)), (1, 1))","(((3, 2), (6, 3), (6, 5), (9, 3)), (1, 1))",18,12.0,30.0,18,4,0,expanded,False,True,2569
"(((3, 3), (4, 5), (7, 5), (8, 2)), (1, 1))","(((3, 3), (4, 4), (7, 5), (8, 2)), (1, 1))",19,11,30.0,19,,,pruned,,,2570
"(((3, 3), (4, 4), (7, 5), (8, 2)), (1, 1))","(((3, 2), (4, 4), (7, 5), (8, 2)), (1, 1))",18,12.0,30.0,18,6,1,expanded,False,True,2571
"(((3, 4), (4, 3), (9, 3), (9, 5)), (1, 1))","(((3, 3), (4, 3), (9, 3), (9, 5)), (1, 1))",18,12.0,30.0,18,6,0,expanded,False,True,2572
"(((3, 4), (4, 3), (8, 5), (9, 4)), (1, 1))","(((3, 3), (4, 3), (8, 5), (9, 4)), (1, 1))",18,12.0,30.0,18,6,0,expanded,False,True,2573
"(((3, 4), (4, 3), (8, 4), (9, 5)), (1, 1))","(((3, 3), (4, 3), (8, 4), (9, 5)), (1, 1))",18,12.0,30.0,18,6,0,expanded,False,True,2574
"(((3, 4), (4, 5), (9, 4), (9, 5)), (1, 1))","(((3, 4), (4, 4), (9, 4), (9, 5)), (1, 1))",19,11,30.0,19,,,pruned,,,2575
"(((3, 4), (4, 4), (9, 4), (9, 5)), (1, 1))","(((3, 3), (4, 4), (9, 4), (9, 5)), (1, 1))",18,12.0,30.0,18,2,1,expanded,False,True,2576
"(((3, 4), (5, 3), (7, 5), (9, 4)), (1, 1))","(((3, 3), (5, 3), (7, 5), (9, 4)), (1, 1))",18,12.0,30.0,18,8,0,expanded,False,True,2577
"(((3, 4), (4, 3), (7, 5), (9, 5)), (1, 1))","(((3, 3), (4, 3), (7, 5), (9, 5)), (1, 1))",18,12.0,30.0,18,6,0,expanded,False,True,2578
"(((4, 3), (4, 4), (7, 5), (9, 4)), (1, 1))","(((4, 3), (4, 4), (7, 5), (9, 3)), (1, 1))",18,12.0,30.0,18,6,0,expanded,False,True,2579
"(((1, 2), (4, 3), (7, 5), (8, 5)), (1, 1))","(((2, 2), (4, 3), (7, 5), (8, 5)), (1, 1))",19,13,32.0,19,,,pruned,,,2580
"(((2, 2), (4, 3), (7, 5), (8, 5)), (1, 1))","(((2, 2), (4, 4), (7, 5), (8, 5)), (1, 1))",18,12.0,30.0,18,4,1,expanded,False,True,2581
"(((1, 2), (4, 3), (8, 4), (8, 5)), (1, 1))","(((2, 2), (4, 3), (8, 4), (8, 5)), (1, 1))",19,13,32.0,19,,,pruned,,,2582
"(((2, 2), (4, 3), (8, 4), (8, 5)), (1, 1))","(((2, 2), (4, 4), (8, 4), (8, 5)), (1, 1))",18,12.0,30.0,18,6,1,expanded,False,True,2583
"(((3, 1), (4, 3), (7, 5), (8, 4)), (1, 1))","(((3, 2), (4, 3), (7, 5), (8, 4)), (1, 1))",19,13,32.0,19,,,pruned,,,2584
"(((3, 2), (4, 3), (7, 5), (8, 4)), (1, 1))","(((3, 2), (4, 4), (7, 5), (8, 4)), (1, 1))",18,12.0,30.0,18,8,1,expanded,False,True,2585
"(((3, 2), (4, 4), (7, 5), (8, 3)), (8, 2))","(((3, 2), (4, 4), (7, 5), (8, 4)), (1, 1))",18,12.0,30.0,18,4,0,expanded,False,True,2586
"(((3, 1), (5, 3), (5, 5), (9, 2)), (1, 1))","(((3, 2), (5, 3), (5, 5), (9, 2)), (1, 1))",19,13,32.0,19,,,pruned,,,2587
"(((3, 2), (5, 3), (5, 5), (9, 2)), (1, 1))","(((3, 2), (4, 3), (5, 5), (9, 2)), (1, 1))",18,12.0,30.0,18,4,1,expanded,False,True,2588
"(((1, 2), (5, 3), (7, 5), (8, 4)), (1, 1))","(((2, 2), (5, 3), (7, 5), (8, 4)), (1, 1))",19,13,32.0,19,,,pruned,,,2589
"(((2, 2), (5, 3), (7, 5), (8, 4)), (1, 1))","(((2, 2), (4, 3), (7, 5), (8, 4)), (1, 1))",18,12.0,30.0,18,8,1,expanded,False,True,2590
"(((3, 1), (5, 5), (6, 3), (9, 3)), (1, 1))","(((3, 2), (5, 5), (6, 3), (9, 3)), (1, 1))",19,13,32.0,19,,,pruned,,,2591
"(((3, 2), (5, 5), (6, 3), (9, 3)), (1, 1))","(((3, 2), (5, 3), (5, 5), (9, 3)), (1, 1))",18,12.0,30.0,18,4,1,expanded,False,True,2592
"(((1, 2), (5, 5), (6, 3), (9, 2)), (1, 1))","(((2, 2), (5, 5), (6, 3), (9, 2)), (1, 1))",19,13,32.0,19,,,pruned,,,2593
"(((2, 2), (5, 5), (6, 3), (9, 2)), (1, 1))","(((2, 2), (5, 3), (5, 5), (9, 2)), (1, 1))",18,12.0,30.0,18,4,1,expanded,False,True,2594
"(((2, 2), (4, 5), (7, 3), (9, 3)), (1, 1))","(((2, 2), (5, 5), (7, 3), (9, 3)), (1, 1))",19,13,32.0,19,,,pruned,,,2595
"(((1, 2), (5, 5), (7, 3), (9, 3)), (1, 1))","(((2, 2), (5, 5), (7, 3), (9, 3)), (1, 1))",19,13,32.0,19,,,pruned,,,2596
"(((2, 2), (5, 5), (7, 3), (9, 3)), (1, 1))","(((2, 2), (5, 5), (6, 3), (9, 3)), (1, 1))",18,12.0,30.0,18,8,2,expanded,False,True,2597
