node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7)), (1, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6)), (5, 1))",8,5,13.0,8,,,pruned,,,2343
"(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 1), (5, 6)), (5, 2))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6)), (5, 1))",8,5,13.0,8,,,pruned,,,2344
"(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6)), (5, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 3), (5, 6)), (5, 1))",7,4.0,11.0,7,7,2,expanded,False,True,2345
"(((1, 5), (2, 3), (3, 2), (3, 3), (4, 2), (4, 5), (5, 2), (5, 5)), (1, 6))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 5), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2346
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 5), (5, 1), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 5), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2347
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",7,4.0,11.0,7,6,2,expanded,False,True,2348
"(((1, 6), (2, 3), (3, 2), (3, 3), (4, 2), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 5), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2349
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 2), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 5), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2350
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 5), (5, 2), (5, 5)), (1, 1))",7,4.0,11.0,7,9,2,expanded,False,True,2351
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,7,0,expanded,False,True,2352
"(((1, 5), (2, 3), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 6))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2353
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2354
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2355
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,6,3,expanded,False,True,2356
"(((1, 5), (2, 3), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 6))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2357
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2358
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,8,2,expanded,False,True,2359
"(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 1), (5, 5)), (5, 2))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",8,5,13.0,8,,,pruned,,,2360
"(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,6,1,expanded,False,True,2361
"(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (6, 5)), (3, 5))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 5))",8,5,13.0,8,,,pruned,,,2362
"(((1, 5), (2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 6))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 5))",8,5,13.0,8,,,pruned,,,2363
"(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 5))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,9,2,expanded,False,True,2364
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (4, 2))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,6,0,expanded,False,True,2365
"(((2, 1), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2366
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2367
"(((1, 5), (2, 2), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 6))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2368
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2369
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,9,4,expanded,False,True,2370
"(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 1), (5, 5)), (4, 2))","(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",8,5,13.0,8,,,pruned,,,2371
"(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (4, 2))",7,4.0,11.0,7,7,1,expanded,False,True,2372
"(((2, 3), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 1), (5, 5)), (5, 2))","(((2, 3), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",8,5,13.0,8,,,pruned,,,2373
"(((2, 3), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))","(((2, 3), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,6,1,expanded,False,True,2374
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (4, 2))","(((2, 3), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,7,0,expanded,False,True,2375
"(((1, 6), (2, 3), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2376
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2377
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2378
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2379
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,10,4,expanded,False,True,2380
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 1), (5, 5)), (4, 3))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 2), (5, 5)), (4, 3))",8,5,13.0,8,,,pruned,,,2381
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 2), (5, 5)), (4, 3))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",7,4.0,11.0,7,5,1,expanded,False,True,2382
"(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 1), (5, 5)), (4, 2))","(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",8,5,13.0,8,,,pruned,,,2383
"(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))","(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 3), (5, 5)), (4, 2))",7,4.0,11.0,7,7,1,expanded,False,True,2384
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2385
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4.0,11.0,7,7,1,expanded,False,True,2386
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2387
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 6), (6, 2)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2388
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2389
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4.0,11.0,7,6,3,expanded,False,True,2390
"(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 1), (5, 5)), (5, 2))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",8,5,13.0,8,,,pruned,,,2391
"(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,7,1,expanded,False,True,2392
"(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (6, 5)), (3, 5))","(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 5))",8,5,13.0,8,,,pruned,,,2393
"(((1, 5), (2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 6))","(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 5))",8,5,13.0,8,,,pruned,,,2394
"(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 5))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",7,4.0,11.0,7,8,2,expanded,False,True,2395
"(((1, 5), (2, 3), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 6))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2396
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2397
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2398
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4.0,11.0,7,6,3,expanded,False,True,2399
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 1), (5, 5)), (4, 3))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 5)), (4, 3))",8,5,13.0,8,,,pruned,,,2400
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 5)), (4, 3))","(((2, 3), (2, 6), (3, 2), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (5, 1))",7,4.0,11.0,7,6,1,expanded,False,True,2401
"(((1, 6), (2, 3), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2402
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2403
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2404
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4.0,11.0,7,9,3,expanded,False,True,2405
"(((2, 3), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,3,0,expanded,False,True,2406
"(((2, 3), (2, 7), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2407
"(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (6, 6)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2408
"(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 7)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2409
"(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 1), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2410
"(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,8,4,expanded,False,True,2411
"(((2, 3), (2, 7), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2412
"(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (6, 6)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2413
"(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 7)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2414
"(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,10,3,expanded,False,True,2415
"(((2, 1), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2416
"(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))",7,4.0,11.0,7,5,1,expanded,False,True,2417
"(((2, 1), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2418
"(((2, 2), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,4,1,expanded,False,True,2419
"(((2, 2), (2, 7), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2420
"(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (6, 6)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2421
"(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 7)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2422
"(((2, 1), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2423
"(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 1), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))",8,5,13.0,8,,,pruned,,,2424
"(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4.0,11.0,7,11,5,expanded,False,True,2425
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (6, 5)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2426
"(((1, 5), (2, 3), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 6))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2427
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))",7,4.0,11.0,7,5,2,expanded,False,True,2428
"(((2, 3), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))",7,4.0,11.0,7,2,0,expanded,False,True,2429
"(((2, 3), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 5)), (1, 1))",7,4.0,11.0,7,3,0,expanded,False,True,2430
"(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (6, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2431
"(((2, 3), (2, 7), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2432
"(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 1), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2433
"(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 5)), (1, 1))",7,4.0,11.0,7,10,3,expanded,False,True,2434
"(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (6, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2435
"(((2, 1), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2436
"(((1, 5), (2, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (1, 6))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2437
"(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))",7,4.0,11.0,7,7,3,expanded,False,True,2438
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (6, 5)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2439
"(((2, 1), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2440
"(((1, 5), (2, 2), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 6))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2441
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 5)), (1, 1))",7,4.0,11.0,7,6,3,expanded,False,True,2442
"(((2, 1), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 5)), (1, 1))",8,5,13.0,8,,,pruned,,,2443
